us-west-2-lax-1a,i3en.2xlarge,792.5925
us-west-2-lax-1a,i3en.3xlarge,1188.5235
us-west-2-lax-1a,i3en.6xlarge,2377.0470
us-west-2-lax-1a,i3en.large,197.9655
us-west-2-lax-1a,i3en.metal,9509.6490
us-west-2-lax-1a,i3en.xlarge,395.9310
us-west-2-lax-1a,m5.12xlarge,2019.8325
us-west-2-lax-1a,m5.16xlarge,2692.6230
us-west-2-lax-1a,m5.24xlarge,4039.6650
us-west-2-lax-1a,m5.2xlarge,336.7605
us-west-2-lax-1a,m5.4xlarge,673.5210
us-west-2-lax-1a,m5.8xlarge,1346.3115
us-west-2-lax-1a,m5.large,84.0075
us-west-2-lax-1a,m5.metal,4039.6650
us-west-2-lax-1a,m5.xlarge,168.0150
us-west-2-lax-1a,r5.12xlarge,2650.9845
us-west-2-lax-1a,r5.16xlarge,3534.1590
us-west-2-lax-1a,r5.24xlarge,5301.9690
us-west-2-lax-1a,r5.2xlarge,441.9525
us-west-2-lax-1a,r5.4xlarge,883.9050
us-west-2-lax-1a,r5.8xlarge,1767.0795
us-west-2-lax-1a,r5.large,110.3055
us-west-2-lax-1a,r5.metal,5301.9690
us-west-2-lax-1a,r5.xlarge,220.6110
us-west-2-lax-1a,r5d.12xlarge,3029.3835
us-west-2-lax-1a,r5d.16xlarge,4039.6650
us-west-2-lax-1a,r5d.24xlarge,6058.7670
us-west-2-lax-1a,r5d.2xlarge,504.7755
us-west-2-lax-1a,r5d.4xlarge,1009.5510
us-west-2-lax-1a,r5d.8xlarge,2019.8325
us-west-2-lax-1a,r5d.large,126.3765
us-west-2-lax-1a,r5d.metal,6058.7670
us-west-2-lax-1a,r5d.xlarge,252.7530
us-west-2-lax-1a,t3.2xlarge,291.7617
us-west-2-lax-1a,t3.large,72.9039
us-west-2-lax-1a,t3.medium,36.4519
us-west-2-lax-1a,t3.micro,9.1313
us-west-2-lax-1a,t3.nano,4.5291
us-west-2-lax-1a,t3.small,18.2625
us-west-2-lax-1a,t3.xlarge,145.8808
